143,0.18318390846252441,131,"[[[4, 4, 4, 4], [4, 3, 2, 1], [0, 0, 0, 0]], [[10, 9, 8, 8, 7, 6, 5, 4, 4], [10, 10, 10, 11, 11, 11, 11, 11, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 8, 9, 9, 10, 10, 10], [7, 7, 7, 8, 8, 9, 10], [0, 0, 0, 0, 0, 0, 0]], [[8, 9, 10, 10, 11, 11, 11, 11, 11, 10], [12, 12, 12, 11, 11, 10, 9, 8, 7, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 6, 5, 5, 5, 5, 5, 4, 4, 4], [1, 1, 1, 2, 3, 4, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[10, 10, 11, 12, 13, 14, 15, 16, 16, 16], [7, 6, 6, 6, 6, 6, 6, 6, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 13, 13, 13], [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 2, 1, 1], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[16, 15, 14, 14, 13, 12, 11, 10, 9, 8, 8, 8, 8, 8, 8, 7, 7, 7], [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 5, 4, 3, 3, 2, 1], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]], [[16, 15, 14, 14, 13, 12, 11, 10, 9, 9, 8, 7, 6, 6, 6, 7, 7, 7], [4, 4, 4, 5, 5, 5, 5, 5, 5, 6, 6, 6, 6, 7, 8, 8, 9, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 4, 5, 5, 6, 6, 6, 7, 8, 9, 10, 10], [1, 1, 1, 2, 3, 4, 5, 6, 7, 8, 8, 8, 9, 9, 10, 10, 10, 10, 10, 10, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]], [[1, 2, 2, 2, 3, 4, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 16, 16], [7, 7, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 10, 10], [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
123,0.12290000915527344,115,"[[[7, 7, 7, 7], [4, 5, 6, 7], [0, 0, 0, 0]], [[1, 1, 1, 2, 2, 2, 1, 1, 1], [7, 6, 5, 5, 4, 3, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 5, 6, 6, 7, 8, 9, 10, 10], [7, 7, 7, 8, 8, 8, 8, 8, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[10, 11, 12, 12, 13, 13, 13], [4, 4, 4, 3, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0]], [[10, 9, 8, 8, 7, 6, 5, 4, 4, 4], [1, 1, 1, 2, 2, 2, 2, 2, 3, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 13, 13, 14, 14, 14, 14, 14, 14, 14, 14, 13], [10, 9, 8, 8, 7, 6, 5, 4, 3, 2, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 8, 9, 9, 10, 11, 12, 13, 14, 15, 16, 16], [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[13, 12, 11, 11, 10, 10, 9, 9, 9, 10, 10, 10], [1, 1, 1, 2, 2, 3, 3, 4, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 4, 5, 6, 6, 6, 6, 7, 8, 9, 10, 11, 12, 13, 13], [7, 6, 6, 6, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[16, 15, 15, 15, 15, 14, 13, 12, 11, 10, 9, 8, 7, 7, 7], [1, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4], [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]], [[1, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 5, 6, 7, 8, 9, 10, 10], [4, 4, 5, 6, 7, 8, 8, 8, 8, 8, 8, 9, 9, 9, 9, 9, 9, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]]"
142,0.39153099060058594,128,"[[[7, 7, 7, 7], [10, 9, 8, 7], [0, 0, 0, 0]], [[10, 11, 12, 12, 13, 14, 15, 16, 16, 16], [10, 10, 10, 9, 9, 9, 9, 9, 8, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 5, 6, 6, 7, 8, 9, 10, 11, 12, 13, 13], [7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 6, 5, 5, 5, 5, 5, 4, 4, 4], [1, 1, 1, 2, 3, 4, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 12, 11, 11, 10, 9, 8, 7, 6, 5, 4, 4], [1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 8, 9, 9, 9, 9, 9, 10, 10, 10, 10, 10], [1, 1, 1, 2, 3, 4, 5, 5, 5, 6, 7, 7], [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]], [[4, 5, 6, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 16], [10, 10, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 4, 5, 6, 7, 8, 9, 9, 9, 9, 10, 10, 10, 10, 10], [7, 7, 7, 7, 7, 7, 7, 6, 5, 4, 4, 3, 2, 1, 1], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[4, 4, 4, 4, 5, 6, 7, 8, 8, 8, 8, 8, 9, 10, 10, 11, 11, 11, 10], [1, 2, 3, 3, 3, 3, 3, 3, 4, 5, 6, 6, 6, 6, 7, 7, 7, 7, 7], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 0, 0]], [[8, 7, 6, 5, 4, 3, 2, 2, 2, 2, 1, 1, 1], [12, 12, 12, 12, 12, 12, 12, 11, 10, 9, 9, 8, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[16, 15, 14, 14, 13, 12, 11, 11, 11, 11, 11, 10, 9, 8, 7, 6, 5, 4, 4, 4], [1, 1, 1, 2, 2, 2, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0]]]"
135,0.14121484756469727,123,"[[[4, 4, 4, 5, 5, 5, 4, 4, 4], [1, 2, 3, 3, 4, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[16, 15, 14, 14, 13, 12, 11, 10, 10], [4, 4, 4, 5, 5, 5, 5, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 13, 13, 13, 13, 13, 13, 13, 13], [4, 4, 5, 6, 7, 8, 9, 10, 10], [0, 1, 1, 1, 1, 1, 1, 1, 0]], [[7, 6, 6, 6, 5, 5, 5, 4, 4, 4], [4, 4, 5, 6, 6, 7, 8, 8, 9, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[10, 9, 8, 8, 7, 6, 5, 5, 4, 4, 4, 4], [1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 4, 4], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]], [[4, 3, 3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 10, 10], [4, 4, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[10, 10, 9, 9, 8, 8, 8, 7, 7, 7], [1, 2, 2, 3, 3, 4, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 7, 8, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10], [1, 1, 1, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 10], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[16, 15, 14, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 1], [10, 10, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 8, 9, 9, 10, 11, 12, 13, 14, 15, 16, 16, 17, 17, 17, 16, 16, 16], [7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 4, 3, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4], [1, 1, 1, 2, 3, 4, 5, 5, 6, 7, 7], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
143,0.35355687141418457,127,"[[[10, 11, 12, 13], [1, 1, 1, 1], [0, 0, 0, 0]], [[16, 15, 14, 13], [4, 4, 4, 4], [0, 0, 0, 0]], [[13, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 4], [1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 8, 9, 9, 9, 9, 9, 10, 10, 10], [4, 4, 4, 5, 6, 7, 8, 8, 9, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 14, 15, 15, 15, 15, 15, 16, 16, 17, 17, 17, 16, 16, 16], [10, 10, 10, 9, 8, 7, 6, 6, 5, 5, 4, 3, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], [1, 1, 1, 2, 3, 4, 5, 6, 7, 8, 8, 9, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 5, 6, 6, 7, 8, 9, 10, 10, 10, 10, 10, 10, 10, 10], [1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 4, 5, 6, 7, 7], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[4, 5, 6, 6, 7, 8, 8, 8, 8, 8, 9, 9, 10], [4, 4, 4, 5, 5, 5, 6, 7, 8, 9, 9, 10, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[10, 10, 9, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7], [10, 10, 10, 10, 10, 9, 8, 7, 6, 5, 4, 3, 2, 2, 1, 0, 0, 0, 1], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 0, 0]], [[4, 4, 5, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 8, 8, 8], [1, 1, 1, 2, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 11, 11, 12, 12], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[13, 12, 11, 11, 11, 11, 11, 10, 9, 8, 7, 6, 5, 4, 4, 3, 2, 1, 1, 1], [7, 7, 7, 6, 5, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]]]"
117,0.14957284927368164,109,"[[[7, 8, 9, 10], [10, 10, 10, 10], [0, 0, 0, 0]], [[13, 14, 15, 16], [7, 7, 7, 7], [0, 0, 0, 0]], [[1, 1, 1, 1], [10, 9, 8, 7], [0, 0, 0, 0]], [[10, 10, 10, 10], [7, 8, 9, 10], [0, 0, 0, 0]], [[13, 13, 14, 15, 16, 16, 16], [7, 6, 6, 6, 6, 5, 4], [0, 0, 0, 0, 0, 0, 0]], [[1, 1, 1, 2, 2, 2, 1, 1, 1], [1, 2, 3, 3, 4, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 7, 8, 9, 9, 9, 9, 9, 9, 9, 10, 10, 10], [10, 9, 9, 9, 8, 7, 6, 5, 4, 3, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 8, 8, 8, 8, 8, 8, 8, 8, 9, 10, 11, 12, 13, 13], [1, 1, 2, 3, 4, 5, 6, 7, 7, 7, 7, 7, 7, 7, 7], [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]], [[4, 5, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 8, 9, 10, 10, 10], [10, 10, 10, 9, 8, 7, 6, 5, 4, 3, 3, 2, 2, 2, 2, 2, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]], [[10, 9, 9, 8, 7, 6, 5, 4, 3, 3, 3, 3, 3, 3, 3, 2, 2, 1], [1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 6, 7, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 16, 16, 16, 16], [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 6, 7, 7], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
129,0.16135096549987793,125,"[[[8, 7, 7, 7], [12, 12, 11, 10], [0, 0, 0, 0]], [[13, 14, 15, 15, 16, 16, 16], [10, 10, 10, 9, 9, 8, 7], [0, 0, 0, 0, 0, 0, 0]], [[10, 10, 10, 11, 11, 11, 10, 10, 10], [7, 6, 5, 5, 4, 3, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 6, 5, 5, 5, 5, 5, 4, 4, 4], [1, 1, 1, 2, 3, 4, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 3, 3, 3, 3, 3, 3, 3, 4], [10, 10, 10, 9, 8, 7, 6, 5, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 12, 11, 11, 10, 9, 8, 7, 6, 5, 4, 4], [7, 7, 7, 8, 8, 8, 8, 8, 8, 8, 8, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7], [10, 9, 9, 8, 7, 6, 5, 4, 3, 2, 1, 1], [0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[10, 11, 12, 12, 13, 14, 15, 15, 15, 15, 16, 16, 16], [1, 1, 1, 2, 2, 2, 2, 3, 4, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 8, 9, 9, 10, 11, 12, 13, 14, 14, 15, 15, 16], [10, 10, 10, 9, 9, 9, 9, 9, 9, 8, 8, 7, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 2, 2, 1, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 3, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 5, 6, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 16, 16, 16, 16, 16, 16, 16], [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 8, 7, 6, 5, 4, 4], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
175,0.27319979667663574,157,"[[[1, 1, 1, 1], [1, 2, 3, 4], [0, 0, 0, 0]], [[4, 5, 6, 7], [7, 7, 7, 7], [0, 0, 0, 0]], [[13, 12, 11, 11, 10, 9, 8, 7, 6, 5, 4, 4], [1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 6, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], [1, 1, 1, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 10], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[4, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10], [1, 1, 2, 3, 3, 3, 3, 3, 3, 3, 4, 5, 6, 7, 8, 8, 9, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 12, 11, 11, 10, 10, 10, 9, 8, 7, 6, 5, 5, 4, 3, 2, 1, 1], [7, 7, 7, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4], [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]], [[7, 8, 8, 8, 8, 8, 8, 8, 8, 9, 10, 11, 12, 13, 14, 15, 16, 16], [10, 10, 9, 8, 7, 6, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[16, 15, 14, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 1], [10, 10, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[8, 9, 10, 11, 12, 13, 14, 15, 16, 16, 17, 17, 17, 17, 17, 17, 16, 16, 16], [12, 12, 12, 12, 12, 12, 12, 12, 12, 11, 11, 10, 9, 8, 7, 6, 6, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 13, 13, 13], [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 8, 9, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 5, 6, 7, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 16, 16], [1, 1, 2, 3, 4, 4, 4, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7], [0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
153,0.3787407875061035,137,"[[[13, 12, 11, 10], [1, 1, 1, 1], [0, 0, 0, 0]], [[10, 9, 8, 8, 7, 7, 7], [7, 7, 7, 8, 8, 9, 10], [0, 0, 0, 0, 0, 0, 0]], [[7, 6, 5, 5, 4, 4, 4], [4, 4, 4, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0]], [[10, 11, 12, 12, 13, 14, 15, 16, 16, 16], [4, 4, 4, 3, 3, 3, 3, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 8, 9, 9, 9, 9, 9, 10, 11, 12, 13, 13, 13], [1, 1, 1, 2, 3, 4, 5, 5, 5, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 8, 9, 9, 10, 11, 12, 12, 12, 12, 12, 13, 13, 13, 13], [10, 10, 10, 9, 9, 9, 9, 8, 7, 6, 6, 6, 5, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]], [[7, 7, 8, 8, 8, 8, 8, 8, 9, 10, 11, 12, 13, 13, 13], [7, 6, 6, 5, 4, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]], [[13, 13, 12, 11, 10, 10, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 1, 1], [1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4], [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[1, 2, 3, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 14, 14, 14, 14, 13], [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 4, 4, 4], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]], [[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 5, 6, 7, 8, 9, 10, 10, 10, 10], [1, 1, 2, 3, 4, 5, 6, 6, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 10, 10], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[4, 4, 5, 6, 7, 8, 9, 10, 11, 11, 11, 11, 11, 11, 11, 12, 13, 14, 15, 16, 16, 16, 16], [4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 6, 6, 7, 8, 8, 8, 8, 8, 8, 8, 9, 10, 10], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
134,0.22780203819274902,118,"[[[16, 16, 16, 16], [4, 3, 2, 1], [0, 0, 0, 0]], [[1, 1, 1, 2, 2, 2, 1, 1, 1], [1, 2, 3, 3, 4, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[10, 11, 12, 12, 13, 14, 15, 16, 16], [4, 4, 4, 5, 5, 5, 5, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 7, 7, 8, 8, 8, 7, 7, 7], [1, 2, 3, 3, 4, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 3, 3, 4, 5, 6, 7, 8, 9, 10, 10], [7, 7, 7, 8, 8, 8, 8, 8, 8, 8, 8, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[16, 15, 14, 14, 13, 12, 11, 10, 9, 8, 7, 7], [10, 10, 10, 11, 11, 11, 11, 11, 11, 11, 11, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 12, 11, 11, 10, 9, 8, 7, 7, 7, 7, 7], [10, 10, 10, 9, 9, 9, 9, 9, 9, 8, 7, 7], [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]], [[7, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7], [10, 10, 9, 9, 8, 7, 6, 6, 5, 4, 3, 2, 1, 1], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 6, 6, 6, 7], [12, 12, 11, 10, 9, 8, 7, 6, 5, 4, 4, 4, 4, 4, 4, 4], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 0, 0]], [[4, 5, 5, 6, 6, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 16, 16, 16], [4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4], [0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0]], [[7, 6, 5, 5, 4, 3, 3, 3, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1], [1, 1, 1, 2, 2, 2, 3, 4, 5, 6, 6, 6, 6, 7, 8, 9, 10, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]]]"
