131,1.424072027206421,121,"[[[4, 4, 4, 5, 5, 5, 4, 4, 4], [10, 9, 8, 8, 7, 6, 6, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 5, 6, 6, 7, 8, 9, 10, 10, 10], [10, 10, 10, 9, 9, 9, 9, 9, 8, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 8, 9, 9, 10, 11, 12, 13, 14, 15, 16, 16], [1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 16], [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[10, 11, 12, 12, 12, 12, 12, 13, 14, 15, 16, 16], [10, 10, 10, 9, 8, 7, 7, 7, 7, 7, 7, 7], [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]], [[7, 7, 6, 5, 4, 3, 2, 2, 2, 1, 1, 1], [10, 11, 11, 11, 11, 11, 11, 10, 9, 9, 8, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 3, 3, 4, 5, 6, 7, 8, 9, 10, 11, 11, 11, 12, 13, 13], [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]], [[13, 13, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 1, 1], [7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 7], [0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[16, 15, 14, 14, 14, 14, 14, 14, 13, 12, 11, 10, 9, 8, 8, 8, 7, 7, 7], [10, 10, 10, 9, 8, 7, 6, 5, 5, 5, 5, 5, 5, 5, 4, 3, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13], [10, 9, 9, 9, 8, 7, 6, 5, 4, 4, 4], [0, 0, 1, 2, 2, 2, 2, 2, 2, 1, 0]]]"
139,0.5132038593292236,129,"[[[1, 1, 1, 2, 2, 2, 1, 1, 1], [7, 6, 5, 5, 4, 3, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 8, 9, 9, 10, 11, 12, 13, 13], [4, 4, 4, 5, 5, 5, 5, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 10], [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [10, 9, 8, 8, 7, 6, 5, 4, 3, 2, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 7, 8, 9, 10, 11, 12, 13, 13, 13], [4, 3, 3, 3, 3, 3, 3, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 3, 3, 3, 3, 3, 3, 2, 2, 1], [7, 7, 6, 5, 4, 3, 2, 2, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[10, 11, 12, 12, 13, 14, 15, 15, 15, 15, 16, 16, 16], [10, 10, 10, 9, 9, 9, 9, 8, 7, 6, 6, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[16, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 7, 7, 7, 7], [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 5, 4], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]], [[4, 5, 6, 6, 6, 6, 6, 6, 7, 8, 9, 10, 11, 12, 13, 14, 14, 15, 16, 17, 17, 17, 16], [1, 1, 1, 2, 3, 4, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]], [[1, 1, 2, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 7, 8, 9, 10, 11, 12, 13, 13, 13, 13, 13], [1, 1, 1, 1, 1, 1, 2, 3, 3, 4, 5, 6, 7, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 10, 10], [0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]]]"
127,0.20292901992797852,111,"[[[10, 11, 12, 13], [1, 1, 1, 1], [0, 0, 0, 0]], [[7, 7, 7, 7], [7, 6, 5, 4], [0, 0, 0, 0]], [[10, 9, 8, 8, 7, 6, 5, 4, 4], [4, 4, 4, 3, 3, 3, 3, 3, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[8, 7, 6, 5, 4, 4, 4], [12, 12, 12, 12, 12, 11, 10], [0, 0, 0, 0, 0, 0, 0]], [[8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7], [12, 11, 10, 9, 8, 7, 6, 5, 5, 5, 4, 3, 2, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]], [[4, 5, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 8, 8, 8], [4, 4, 4, 5, 6, 7, 8, 9, 10, 11, 11, 11, 11, 12, 12], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]], [[13, 12, 11, 11, 10, 9, 9, 8, 7, 6, 5, 4, 4, 4, 4], [7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 4, 4], [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[8, 9, 9, 9, 9, 9, 9, 9, 8, 7, 6, 5, 5, 5, 4, 4, 3, 3, 3, 3, 4, 4], [12, 12, 11, 10, 9, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 4, 3, 2, 2, 1], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 2, 2, 3, 3, 3, 4, 5, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 13], [4, 4, 5, 6, 6, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[13, 13, 12, 12, 11, 11, 11, 10, 9, 9, 8, 7, 6, 5, 5, 4], [7, 6, 6, 5, 5, 4, 3, 3, 3, 2, 2, 2, 2, 2, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]]"
118,0.14399409294128418,110,"[[[7, 8, 9, 10], [1, 1, 1, 1], [0, 0, 0, 0]], [[10, 11, 12, 13], [1, 1, 1, 1], [0, 0, 0, 0]], [[8, 8, 8, 8, 7, 7, 7], [12, 11, 10, 9, 9, 8, 7], [0, 0, 0, 0, 0, 0, 0]], [[7, 7, 8, 9, 9, 9, 9, 10, 10, 10], [1, 2, 2, 2, 3, 4, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 5, 6, 6, 6, 6, 6, 7, 7, 8], [7, 7, 7, 8, 9, 10, 11, 11, 12, 12], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[16, 15, 14, 14, 13, 12, 11, 11, 11, 11, 10, 9, 8, 7, 7], [7, 7, 7, 6, 6, 6, 6, 5, 4, 4, 4, 4, 4, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]], [[16, 15, 14, 14, 13, 12, 11, 10, 9, 9, 8, 8, 7], [10, 10, 10, 9, 9, 9, 9, 9, 9, 8, 8, 7, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[8, 9, 10, 11, 12, 13, 14, 15, 16, 16, 17, 17, 17, 16, 16, 16], [12, 12, 12, 12, 12, 12, 12, 12, 12, 11, 11, 10, 9, 9, 8, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 3, 3, 4, 5, 5, 5, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13], [7, 7, 7, 8, 8, 8, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10], [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[1, 1, 2, 2, 3, 4, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 16, 16], [7, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 10, 10], [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
106,0.1365649700164795,96,"[[[10, 9, 8, 7], [4, 4, 4, 4], [0, 0, 0, 0]], [[10, 11, 12, 13], [1, 1, 1, 1], [0, 0, 0, 0]], [[4, 4, 4, 5, 5, 5, 4, 4, 4], [1, 2, 3, 3, 4, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[10, 9, 8, 8, 7, 7, 7], [1, 1, 1, 2, 2, 3, 4], [0, 0, 0, 0, 0, 0, 0]], [[10, 10, 9, 8, 8, 7, 6, 5, 4, 4, 4, 4], [4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 1], [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]], [[10, 11, 12, 12, 13, 14, 15, 16, 16, 16], [7, 7, 7, 8, 8, 8, 8, 8, 9, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 6, 6, 6, 6, 6, 5, 4, 3, 2, 1, 1], [7, 7, 6, 5, 4, 4, 4, 4, 4, 4, 4, 4], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]], [[8, 7, 6, 5, 5, 5, 5, 4, 4, 3, 3, 3, 3, 3, 4], [12, 12, 12, 12, 11, 10, 9, 9, 8, 8, 7, 6, 5, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 12, 11, 11, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 9, 9, 8, 8, 7, 6, 5, 4, 3, 2, 1, 1], [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 4, 5, 6, 7, 7], [10, 10, 9, 8, 7, 6, 5, 4, 3, 3, 2, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]]"
127,0.21760010719299316,115,"[[[1, 2, 3, 3, 4, 4, 4], [7, 7, 7, 6, 6, 5, 4], [0, 0, 0, 0, 0, 0, 0]], [[7, 8, 9, 9, 10, 11, 12, 13, 13], [7, 7, 7, 8, 8, 8, 8, 8, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 14, 15, 15, 16, 16, 16], [1, 1, 1, 2, 2, 3, 4], [0, 0, 0, 0, 0, 0, 0]], [[4, 4, 3, 2, 1, 1, 1], [7, 8, 8, 8, 8, 9, 10], [0, 0, 0, 0, 0, 0, 0]], [[13, 12, 11, 11, 10, 9, 8, 7, 7, 7, 7, 7], [7, 7, 7, 7, 7, 7, 7, 7, 8, 9, 10, 10], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[10, 9, 8, 8, 7, 6, 5, 4, 3, 2, 2, 1, 1, 1, 1], [10, 10, 10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 7, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]], [[13, 13, 12, 11, 10, 9, 8, 7, 6, 5, 5, 5, 4], [7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 4, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 8, 9, 10, 10], [4, 4, 4, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 11, 11, 11, 10], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]], [[1, 1, 2, 2, 3, 4, 5, 5, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 16, 16], [7, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7], [0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0]], [[16, 15, 14, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 1], [4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]]"
96,0.11298918724060059,88,"[[[16, 15, 14, 13], [1, 1, 1, 1], [0, 0, 0, 0]], [[10, 9, 8, 7], [4, 4, 4, 4], [0, 0, 0, 0]], [[1, 1, 1, 2, 2, 2, 1, 1, 1], [7, 6, 5, 5, 4, 3, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 12, 11, 11, 10, 9, 8, 7, 7], [4, 4, 4, 5, 5, 5, 5, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[8, 7, 6, 5, 4, 4, 4], [12, 12, 12, 12, 12, 11, 10], [0, 0, 0, 0, 0, 0, 0]], [[10, 9, 8, 8, 7, 6, 5, 4, 4, 4], [7, 7, 7, 6, 6, 6, 6, 6, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 13, 12, 12, 11, 10, 9, 9, 8, 7, 7, 7], [4, 5, 5, 6, 6, 6, 6, 6, 6, 6, 7, 7], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]], [[8, 8, 8, 8, 7, 7, 6, 6, 6, 6, 6, 7, 7, 7], [12, 11, 10, 9, 9, 8, 8, 7, 7, 6, 5, 5, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]], [[7, 6, 5, 5, 4, 3, 2, 1, 1, 1], [10, 10, 10, 9, 9, 9, 9, 9, 8, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[16, 15, 14, 14, 13, 12, 11, 10, 9, 8, 8, 7, 6, 5, 4, 4, 4], [7, 7, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]]]"
123,0.13333415985107422,113,"[[[4, 5, 6, 6, 7, 8, 9, 10, 10], [4, 4, 4, 5, 5, 5, 5, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 12, 11, 11, 10, 9, 8, 7, 7], [7, 7, 7, 8, 8, 8, 8, 8, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 5, 6, 6, 7, 7, 7], [1, 1, 1, 2, 2, 3, 4], [0, 0, 0, 0, 0, 0, 0]], [[16, 15, 14, 14, 13, 13, 13], [7, 7, 7, 8, 8, 9, 10], [0, 0, 0, 0, 0, 0, 0]], [[13, 13, 12, 11, 11, 11, 11, 10, 9, 8, 8, 8, 7], [7, 6, 6, 6, 5, 4, 3, 3, 3, 3, 2, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[10, 9, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7], [10, 10, 10, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2, 1, 1], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[10, 11, 12, 12, 12, 12, 13, 14, 15, 16, 16, 16, 16, 16, 16], [10, 10, 10, 9, 8, 8, 8, 8, 8, 8, 7, 6, 5, 4, 4], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[7, 8, 9, 9, 10, 10, 11, 12, 13, 14, 15, 15, 15, 15, 16], [7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 5, 4, 4, 4], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]], [[10, 10, 9, 9, 8, 8, 8, 8, 8, 7, 6, 5, 4, 4, 4], [10, 9, 9, 9, 9, 8, 7, 6, 6, 6, 6, 6, 6, 5, 4], [0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]], [[10, 10, 9, 8, 7, 6, 5, 4, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1], [10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 9, 8, 7, 6, 6, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]]"
101,0.09876608848571777,97,"[[[10, 10, 10, 10], [7, 8, 9, 10], [0, 0, 0, 0]], [[10, 11, 12, 13], [1, 1, 1, 1], [0, 0, 0, 0]], [[10, 9, 8, 7], [7, 7, 7, 7], [0, 0, 0, 0]], [[8, 8, 8, 8, 7, 7, 7], [12, 11, 10, 9, 9, 8, 7], [0, 0, 0, 0, 0, 0, 0]], [[4, 3, 2, 2, 1, 1, 1], [10, 10, 10, 9, 9, 8, 7], [0, 0, 0, 0, 0, 0, 0]], [[16, 15, 14, 14, 13, 12, 11, 10, 9, 8, 7, 7, 7], [7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 5, 6, 6, 6, 6, 6, 7, 8, 9, 10, 11, 12, 13, 13], [4, 4, 4, 5, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7], [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[7, 8, 9, 9, 10, 11, 12, 13, 14, 15, 16, 16, 16], [4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 3, 3, 4, 5, 6, 7, 8, 8, 9, 10, 11, 12, 13, 13], [4, 4, 4, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 12, 11, 11, 10, 9, 8, 8, 7, 6, 5, 4, 4, 4, 4, 4, 4, 4], [4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 7, 8, 9, 10, 10], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
130,0.16009211540222168,120,"[[[16, 15, 14, 14, 13, 12, 11, 10, 10], [1, 1, 1, 2, 2, 2, 2, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 8, 8, 8, 8, 8, 8, 8, 8, 8], [4, 4, 5, 6, 7, 8, 9, 10, 11, 12], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 6, 5, 5, 4, 3, 2, 1, 1, 1], [7, 7, 7, 8, 8, 8, 8, 8, 9, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[7, 7, 7, 7, 8, 9, 10, 11, 12, 13, 13, 13], [4, 5, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[16, 16, 15, 15, 14, 14, 14, 13, 13, 13], [1, 2, 2, 3, 3, 4, 5, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[8, 7, 6, 5, 4, 3, 2, 1, 1, 1], [12, 12, 12, 12, 12, 12, 12, 12, 11, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 12, 11, 11, 10, 9, 9, 9, 9, 9, 9, 9, 8, 7, 7], [10, 10, 10, 9, 9, 9, 8, 7, 6, 5, 4, 3, 3, 3, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[10, 9, 9, 8, 7, 6, 5, 4, 4, 4, 4, 4, 4, 4, 4], [10, 10, 10, 10, 10, 10, 10, 10, 9, 8, 7, 6, 5, 4, 4], [0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[4, 5, 6, 6, 6, 6, 6, 7, 8, 9, 10, 10, 10, 10, 10], [4, 4, 4, 5, 6, 6, 7, 7, 7, 7, 7, 8, 9, 10, 10], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[16, 15, 15, 15, 15, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 5, 4, 3, 2, 1, 1, 1, 1], [7, 7, 6, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 2, 1, 1], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
