164,0.3279998302459717,154,"[[[16, 15, 15, 15, 15], [5, 5, 6, 7, 8], [0, 0, 0, 0, 0]], [[15, 16, 16, 16, 16, 16], [1, 1, 2, 3, 4, 5], [0, 0, 0, 0, 0, 0]], [[8, 9, 9, 9, 9, 9], [4, 4, 5, 6, 7, 8], [0, 0, 0, 0, 0, 0]], [[16, 16, 16, 15, 14, 13, 12, 12, 12], [7, 8, 9, 9, 9, 9, 9, 10, 11], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 12, 11, 10, 10, 10, 9, 8, 7, 6, 6], [7, 7, 7, 7, 8, 9, 9, 9, 9, 9, 8], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 13, 12, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 2, 2, 2], [7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 10, 10], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[1, 2, 3, 4, 5, 5, 6, 7, 8, 9, 10, 11, 11, 12, 13, 14, 15], [1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[3, 4, 4, 5, 6, 7, 8, 9, 10, 11, 11, 12, 13, 14, 14, 14, 14, 14, 15], [2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 6, 7, 8, 8], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 11, 11, 11, 12, 13, 14, 15, 16, 16, 16, 16], [11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 9, 9, 9, 9, 9, 9, 9, 8, 7, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[15, 15, 15, 14, 13, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2], [1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 5, 6, 7, 7, 8, 9, 9, 10], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]], [[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 15, 15], [11, 10, 10, 9, 8, 7, 7, 6, 5, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1], [0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
144,0.25,132,"[[[2, 1, 1], [10, 10, 9], [0, 0, 0]], [[13, 12, 11, 11, 11], [7, 7, 7, 6, 5], [0, 0, 0, 0, 0]], [[14, 15, 16, 16, 16, 16], [2, 2, 2, 3, 4, 5], [0, 0, 0, 0, 0, 0]], [[12, 11, 10, 9, 8, 8, 8], [2, 2, 2, 2, 2, 3, 4], [0, 0, 0, 0, 0, 0, 0]], [[12, 11, 11, 11, 10, 10, 10, 10, 10, 11], [11, 11, 10, 9, 9, 8, 7, 6, 5, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[13, 13, 12, 12, 12, 11, 10, 9, 8], [7, 6, 6, 5, 4, 4, 4, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 5, 6, 7, 7, 7, 7, 7, 8, 9, 9, 10, 11, 12, 13, 14, 15, 15], [5, 5, 5, 5, 4, 3, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[15, 14, 13, 12, 12, 12, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 2], [8, 8, 8, 8, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10], [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[1, 2, 2, 2, 3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 10, 11, 11, 11], [1, 1, 2, 3, 3, 4, 5, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 8, 8], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]], [[2, 3, 4, 5, 6, 7, 8, 8, 8, 8, 8, 8, 9, 10, 11, 12, 12, 12, 12, 12, 12], [10, 10, 10, 10, 10, 10, 10, 9, 8, 7, 7, 6, 6, 6, 6, 6, 5, 4, 3, 2, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[15, 14, 13, 13, 13, 13, 13, 13, 13, 13, 12, 12, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 1, 1, 1], [1, 1, 1, 2, 3, 4, 5, 5, 6, 7, 7, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 10, 11, 11], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
163,0.3280000686645508,143,"[[[15, 16, 16], [8, 8, 7], [0, 0, 0]], [[12, 13, 14, 15, 15, 15, 15, 15, 15], [3, 3, 3, 3, 4, 5, 6, 7, 8], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[9, 8, 7, 6, 5, 4, 4, 4, 4, 4, 4], [10, 10, 10, 10, 10, 10, 9, 8, 7, 6, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[12, 11, 10, 9, 8, 7, 6, 6, 6, 6, 6, 6], [3, 3, 3, 3, 3, 3, 3, 4, 5, 6, 7, 8], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[9, 8, 7, 7, 7, 7, 7, 7, 6, 5, 4, 3, 3, 3, 3], [8, 8, 8, 7, 6, 5, 4, 4, 4, 4, 4, 4, 3, 2, 2], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]], [[16, 16, 17, 17, 17, 17, 16, 15, 14, 13, 12, 11, 10, 9, 9], [5, 6, 6, 7, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 3, 3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 10, 11, 11], [5, 5, 5, 6, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8], [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[11, 10, 10, 9, 8, 8, 7, 6, 5, 4, 3, 2, 1, 1, 1, 1, 1, 1], [8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 9, 10, 11, 11], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[9, 10, 11, 12, 13, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15], [10, 10, 10, 10, 10, 10, 10, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[2, 3, 3, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 14, 14, 14, 15, 16, 16, 16], [10, 10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 7, 7, 7, 7, 7, 7], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 0]], [[2, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 13, 13, 13, 13, 14, 15, 16, 16, 16, 16], [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 8, 7, 6, 6, 6, 6, 5, 5, 5], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0]]]"
151,0.5,139,"[[[15, 15, 15, 16, 16], [8, 7, 6, 6, 5], [0, 0, 0, 0, 0]], [[1, 2, 2, 2, 2], [5, 5, 6, 7, 8], [0, 0, 0, 0, 0]], [[16, 15, 15, 15, 15, 15], [5, 5, 4, 3, 2, 1], [0, 0, 0, 0, 0, 0]], [[3, 4, 5, 6, 7, 8, 8, 8], [2, 2, 2, 2, 2, 2, 3, 4], [0, 0, 0, 0, 0, 0, 0, 0]], [[12, 11, 10, 9, 9, 9, 8, 7, 6], [3, 3, 3, 3, 2, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[16, 16, 16, 15, 14, 13, 12, 11, 10, 9, 8, 8], [5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], [0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[2, 3, 4, 5, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 15], [8, 8, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 16], [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[2, 3, 4, 5, 6, 7, 8, 8, 9, 10, 11, 12, 12, 12, 12, 12, 12, 12, 12, 13, 13, 13, 12], [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 8, 7, 6, 6, 5, 4, 4, 3, 2, 2], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]], [[14, 14, 14, 14, 14, 14, 14, 13, 12, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 3, 2, 2, 2, 2, 2], [2, 3, 4, 5, 6, 7, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 9, 10, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]], [[12, 11, 10, 9, 8, 7, 6, 5, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 2, 1, 1, 1, 1], [11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 9, 8, 7, 6, 6, 6, 5, 4, 4, 4, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]]]"
122,0.21900010108947754,110,"[[[2, 2, 2], [10, 9, 8], [0, 0, 0]], [[8, 7, 6, 5, 4, 4], [4, 4, 4, 4, 4, 5], [0, 0, 0, 0, 0, 0]], [[10, 11, 12, 13, 14, 15], [1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0]], [[6, 5, 4, 3, 2, 1], [1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0]], [[6, 5, 4, 3, 3, 2, 1, 1, 1], [8, 8, 8, 8, 7, 7, 7, 6, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2], [1, 2, 2, 3, 4, 5, 6, 6, 7, 8, 8], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]], [[16, 15, 14, 14, 13, 12, 12, 12, 12], [7, 7, 7, 8, 8, 8, 9, 10, 11], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[9, 8, 7, 6, 5, 4, 3, 3, 3, 2, 1, 1, 1, 2], [10, 10, 10, 10, 10, 10, 10, 9, 9, 9, 9, 8, 8, 8], [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]], [[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 10, 10, 9, 9], [11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 9, 9, 8], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[4, 5, 6, 7, 8, 9, 10, 10, 11, 12, 13, 14, 15, 15, 15, 15, 15], [5, 5, 5, 5, 5, 5, 5, 6, 6, 6, 6, 6, 6, 6, 7, 8, 8], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]], [[1, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 14, 14, 14, 14, 14, 15, 15, 15, 15, 15, 15], [11, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 8, 7, 6, 5, 5, 4, 3, 2, 1, 1], [0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
88,0.07799983024597168,84,"[[[12, 13, 14], [2, 2, 2], [0, 0, 0]], [[9, 8, 7, 6], [8, 8, 8, 8], [0, 0, 0, 0]], [[16, 15, 15, 15, 15], [5, 5, 6, 7, 8], [0, 0, 0, 0, 0]], [[11, 12, 13, 14, 15], [8, 8, 8, 8, 8], [0, 0, 0, 0, 0]], [[11, 10, 9, 9, 9, 9], [5, 5, 5, 6, 7, 8], [0, 0, 0, 0, 0, 0]], [[11, 11, 10, 10, 10, 10], [5, 4, 4, 3, 2, 1], [0, 0, 0, 0, 0, 0]], [[9, 10, 10, 10, 10, 11, 12, 13], [10, 10, 9, 8, 7, 7, 7, 7], [0, 0, 0, 0, 0, 0, 0, 0]], [[15, 15, 15, 14, 13, 13, 13, 13, 13], [1, 2, 3, 3, 3, 4, 5, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[8, 8, 8, 8, 8, 9, 10, 11, 12, 13, 13], [4, 5, 6, 7, 7, 7, 7, 7, 7, 7, 7], [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]], [[2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1], [10, 10, 10, 9, 8, 7, 6, 5, 4, 4, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[15, 15, 14, 13, 12, 11, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 1], [8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9], [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
145,0.24899983406066895,133,"[[[13, 14, 15, 16], [7, 7, 7, 7], [0, 0, 0, 0]], [[12, 11, 10, 9, 8, 8], [3, 3, 3, 3, 3, 4], [0, 0, 0, 0, 0, 0]], [[11, 12, 13, 14, 14, 15, 16, 16, 16], [8, 8, 8, 8, 9, 9, 9, 8, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0]], [[11, 10, 10, 9, 8, 8, 8, 8], [8, 8, 7, 7, 7, 6, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0]], [[2, 3, 3, 3, 3, 3, 3, 3, 3, 3], [10, 10, 9, 8, 7, 6, 5, 4, 3, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[16, 16, 15, 14, 13, 13, 13, 13, 13, 12], [7, 6, 6, 6, 6, 5, 4, 3, 2, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[14, 14, 14, 14, 14, 13, 12, 11, 10, 9, 8, 7, 6, 6, 6, 6, 6], [2, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 7, 8, 8], [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[10, 9, 8, 7, 7, 6, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 3, 2, 1, 1], [1, 1, 1, 1, 2, 2, 2, 3, 4, 5, 6, 6, 7, 8, 9, 9, 9, 9, 9, 9], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]], [[15, 15, 14, 13, 12, 11, 10, 9, 8, 7, 7, 6, 5, 5, 4, 3, 2, 1, 1, 1], [8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 9, 9, 10, 10, 10, 10, 10, 11, 11], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[12, 12, 11, 10, 9, 9, 8, 7, 6, 5, 4, 3, 2, 1, 1, 1, 1, 1, 1, 1], [3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 6, 7, 8, 8, 9], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]], [[2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 14], [8, 7, 6, 5, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
122,0.687999963760376,114,"[[[4, 3, 3, 3, 3], [5, 5, 4, 3, 2], [0, 0, 0, 0, 0]], [[15, 14, 13, 13, 13, 12], [1, 1, 1, 2, 3, 3], [0, 0, 0, 0, 0, 0]], [[4, 5, 6, 7, 8, 8], [5, 5, 5, 5, 5, 4], [0, 0, 0, 0, 0, 0]], [[11, 12, 13, 14, 15, 15, 16, 16], [5, 5, 5, 5, 5, 6, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0]], [[8, 7, 6, 5, 4, 4, 3, 2, 1, 1, 1], [4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]], [[16, 15, 14, 14, 13, 12, 12, 11, 10, 9, 9], [7, 7, 7, 8, 8, 8, 9, 9, 9, 9, 8], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[11, 11, 12, 12, 13, 14, 14, 14, 14, 14, 14, 14], [8, 7, 7, 6, 6, 6, 6, 5, 4, 3, 2, 2], [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]], [[1, 2, 3, 4, 5, 6, 7, 8, 8, 9], [9, 9, 9, 9, 9, 9, 9, 9, 8, 8], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[14, 14, 14, 13, 12, 11, 10, 9, 9, 9, 9, 9], [2, 3, 4, 4, 4, 4, 4, 4, 5, 6, 7, 8], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 3, 4, 5, 5, 6, 7, 8, 9, 10, 11, 11, 12], [1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 11, 12, 13, 14, 14, 14, 14, 14, 15, 15, 15, 15, 15, 15, 15, 14], [11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 10, 10, 10, 9, 9, 8, 7, 7, 6, 5, 4, 3, 2, 2, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]]]"
152,0.18799996376037598,144,"[[[1, 2, 3, 3], [1, 1, 1, 2], [0, 0, 0, 0]], [[1, 1, 1, 1, 1], [9, 8, 7, 6, 5], [0, 0, 0, 0, 0]], [[14, 15, 15, 15, 15, 15, 16, 16], [2, 2, 3, 4, 5, 6, 6, 7], [0, 0, 0, 0, 0, 0, 0, 0]], [[9, 8, 7, 6, 5, 4, 3, 2], [10, 10, 10, 10, 10, 10, 10, 10], [0, 0, 0, 0, 0, 0, 0, 0]], [[15, 14, 13, 12, 11, 11, 10, 9, 8, 7, 6, 6], [1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1], [10, 10, 10, 9, 8, 7, 6, 5, 4, 4, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[16, 17, 17, 17, 17, 16, 16, 15, 14, 13, 12, 12, 12], [5, 5, 6, 7, 8, 8, 9, 9, 9, 9, 9, 10, 11], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 3, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 14, 15, 16], [5, 5, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[15, 14, 13, 12, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 3, 3, 3, 3, 3, 3, 3], [8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 4, 3, 2, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]], [[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 11, 11, 11, 12, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14], [11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 9, 9, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 10, 10, 11, 12, 13, 13, 13, 13, 13, 13, 13, 13, 14, 15, 15], [9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 8, 8, 8, 7, 6, 5, 4, 3, 2, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
137,0.26599979400634766,125,"[[[14, 13, 12], [2, 2, 2], [0, 0, 0]], [[1, 2, 3, 4], [5, 5, 5, 5], [0, 0, 0, 0]], [[12, 11, 11, 11, 11], [11, 11, 10, 9, 8], [0, 0, 0, 0, 0]], [[13, 12, 11, 10, 9, 9], [7, 7, 7, 7, 7, 8], [0, 0, 0, 0, 0, 0]], [[11, 10, 9, 9, 8, 8, 8, 8, 9, 9], [5, 5, 5, 6, 6, 7, 8, 9, 9, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11], [1, 1, 2, 3, 4, 4, 5, 6, 7, 8, 8], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]], [[1, 1, 2, 3, 4, 5, 6, 6, 6, 6], [5, 4, 4, 4, 4, 4, 4, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]], [[11, 10, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1], [8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 6, 5, 4, 3, 2, 1, 1], [0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[1, 2, 3, 4, 5, 5, 5, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 13, 13, 13, 13], [1, 1, 1, 1, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 5, 6, 7, 7], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]], [[15, 15, 15, 14, 13, 13, 12, 12, 12, 11, 10, 10, 9, 8, 7, 6, 5, 4, 3, 2, 2, 2, 2], [1, 2, 3, 3, 3, 4, 4, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 8], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]], [[1, 1, 2, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 15, 15, 15, 15, 15, 15, 15], [1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 5, 6, 7, 8, 8], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]]]"
